[INFO] [1782724396.685593632] [compressed_to_raw_image]: compressed_to_raw_image started
[INFO] [1782724396.687947131] [compressed_to_raw_image]: subscribe: /image  type=sensor_msgs/msg/CompressedImage
[INFO] [1782724396.690333172] [compressed_to_raw_image]: publish  : /image_raw type=sensor_msgs/msg/Image
[INFO] [1782725937.501028794] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.18
[INFO] [1782725939.584978984] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.07
[INFO] [1782725941.585552148] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782725943.588067422] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782725945.682396926] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782725947.682532856] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782725949.788933134] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782725951.793277073] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.50
[INFO] [1782725953.890667903] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782725955.997247568] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.97
[INFO] [1782725958.082436420] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.55
[INFO] [1782725960.106064550] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.93
[INFO] [1782725962.183622408] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.06
[INFO] [1782725964.286484546] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782725966.335062607] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.26
[INFO] [1782725968.434117864] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782725970.481385536] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782725972.491765531] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.95
[INFO] [1782725974.590358678] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782725976.632723464] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.77
[INFO] [1782725978.686825909] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.22
[INFO] [1782725980.784419323] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.49
[INFO] [1782725982.786180676] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.49
[INFO] [1782725984.884483694] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782725986.933869910] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782725989.037012726] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782725991.083795432] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782725993.141291134] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782725995.184847916] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.73
[INFO] [1782725997.236266038] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782725999.334172991] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782726001.336283763] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782726003.385895155] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782726005.484557453] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782726007.498132242] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.93
[INFO] [1782726009.589713337] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.05
[INFO] [1782726011.599352206] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.44
[INFO] [1782726013.601606632] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.49
[INFO] [1782726015.691476456] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.05
[INFO] [1782726017.791724776] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.04
[INFO] [1782726019.847282367] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.17
[INFO] [1782726021.890437533] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.31
[INFO] [1782726023.989314414] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782726026.036623256] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.74
[INFO] [1782726028.080963724] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.27
[INFO] [1782726030.132160202] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782726032.149454497] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.93
[INFO] [1782726034.241976812] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.03
[INFO] [1782726036.338474103] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.49
[INFO] [1782726038.403093498] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.64
[INFO] [1782726040.439458315] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.34
[INFO] [1782726042.532445384] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782726044.634862410] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782726046.682421578] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782726048.736084882] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.22
[INFO] [1782726050.852210666] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.49
[INFO] [1782726052.905651161] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.62
[INFO] [1782726054.991866657] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.09
[INFO] [1782726057.036609748] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.26
[INFO] [1782726059.089696177] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.26
[INFO] [1782726061.085069176] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.48
[INFO] [1782726063.135761137] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782726065.184089514] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.73
[INFO] [1782726067.235811871] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.74
[INFO] [1782726069.283852107] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782726071.309354331] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.36
[INFO] [1782726073.333967258] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.38
[INFO] [1782726075.338595082] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.49
[INFO] [1782726077.389493023] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782726079.393112250] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.50
[INFO] [1782726081.441776931] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.21
[INFO] [1782726083.542926582] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.04
[INFO] [1782726085.550465394] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.41
[INFO] [1782726087.632910345] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.57
[INFO] [1782726089.684323148] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782726091.788853501] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782726093.882232343] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.48
[INFO] [1782726095.934012369] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782726097.982432523] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782726100.041799587] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.20
[INFO] [1782726102.167333110] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.44
[INFO] [1782726104.212725790] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.23
[INFO] [1782726106.232363890] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.34
[INFO] [1782726108.249224616] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.92
[INFO] [1782726110.339802230] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.04
[INFO] [1782726112.387996825] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.26
[INFO] [1782726114.444678130] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.21
[INFO] [1782726116.489756010] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.26
[INFO] [1782726118.541562732] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782726120.598812967] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.22
[INFO] [1782726122.684341381] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.06
[INFO] [1782726124.684010061] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782726126.734478545] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782726128.844985133] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.94
[INFO] [1782726130.885840552] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.32
[INFO] [1782726132.952541284] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.14
[INFO] [1782726135.038142063] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.55
[INFO] [1782726137.089483792] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.23
[INFO] [1782726139.102640072] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.94
[INFO] [1782726141.139395006] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.80
[INFO] [1782726143.143361012] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782726145.231238239] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.53
[INFO] [1782726147.237863052] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.97
[INFO] [1782726149.243299319] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.97
[INFO] [1782726151.319003441] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.11
[INFO] [1782726153.332476828] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.44
[INFO] [1782726155.394552609] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.21
[INFO] [1782726157.500557550] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.42
[INFO] [1782726159.584095400] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.08
[INFO] [1782726161.585881256] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782726163.647905211] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.19
[INFO] [1782726165.736582016] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.06
[INFO] [1782726167.747404397] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.95
[INFO] [1782726169.781391850] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.32
[INFO] [1782726171.781639797] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782726173.835548532] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782726175.862202030] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.35
[INFO] [1782726177.915345127] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782726179.996265819] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.08
[INFO] [1782726182.101319785] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782726184.136490217] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.31
[INFO] [1782726186.144042495] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.97
[INFO] [1782726188.193931730] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782726190.238214602] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.27
[INFO] [1782726192.302279891] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.21
[INFO] [1782726194.399411503] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782726196.440688529] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.28
[INFO] [1782726198.483366833] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.28
[INFO] [1782726200.534727678] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782726202.537437328] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782726204.554647663] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.41
[INFO] [1782726206.637001240] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.10
[INFO] [1782726208.649947201] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.92
[INFO] [1782726210.731563098] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.08
[INFO] [1782726212.739180313] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.50
[INFO] [1782726214.742369038] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.97
[INFO] [1782726216.785620850] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.26
[INFO] [1782726218.835529878] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782726220.849203747] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.94
[INFO] [1782726222.849564534] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.50
[INFO] [1782726224.850169313] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782726226.890076723] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.30
[INFO] [1782726228.954468488] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.33
[INFO] [1782726231.073056284] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.45
[INFO] [1782726233.149647151] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.59
[INFO] [1782726235.214560472] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.68
[INFO] [1782726237.253385054] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.32
[INFO] [1782726239.256831141] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782726241.285582788] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.34
[INFO] [1782726243.329081952] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=3.91
[INFO] [1782726245.344989675] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.95
[INFO] [1782726247.433208149] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.06
[INFO] [1782726249.440567681] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.96
[INFO] [1782726251.486573637] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.79
[INFO] [1782726253.551029346] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.65
