[INFO] [1781017856.737805036] [compressed_to_raw_image]: compressed_to_raw_image started
[INFO] [1781017856.740257499] [compressed_to_raw_image]: subscribe: /image  type=sensor_msgs/msg/CompressedImage
[INFO] [1781017856.742575128] [compressed_to_raw_image]: publish  : /image_raw type=sensor_msgs/msg/Image
[INFO] [1781018373.002583608] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.26
[INFO] [1781018375.015510990] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.26
[INFO] [1781018377.024235197] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781018379.036227614] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.28
[INFO] [1781018381.046966526] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781018383.060040814] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.26
[INFO] [1781018385.067940842] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781018387.077811704] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781018389.086396394] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781018391.097705002] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781018393.105789144] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781018395.111403031] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.40
[INFO] [1781018397.117923874] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781018399.130218597] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.28
[INFO] [1781018401.140681149] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781018403.145817315] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.41
[INFO] [1781018405.154205275] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781018407.164324985] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781018409.171325604] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.87
[INFO] [1781018411.178240429] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781018413.188624381] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781018415.197459161] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781018417.205044020] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781018419.210128540] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.41
[INFO] [1781018421.218418062] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781018423.227643748] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781018425.234360137] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781018427.243366527] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781018429.251432079] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781018431.258732794] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781018433.263440253] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.41
[INFO] [1781018435.268331835] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.41
[INFO] [1781018437.272444121] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.42
[INFO] [1781018439.280135701] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781018441.295212330] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.23
[INFO] [1781018443.305870742] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781018445.315731025] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781018447.327297099] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.29
[INFO] [1781018449.339552463] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.28
[INFO] [1781018451.356084497] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.20
[INFO] [1781018453.369067149] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.27
[INFO] [1781018455.378989169] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781018457.385702307] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781018459.392606067] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781018461.402122412] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781018463.410510711] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781018465.419009841] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781018467.429922471] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781018469.433748465] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.93
[INFO] [1781018471.444394048] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781018473.450881540] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781018475.455216068] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.42
[INFO] [1781018477.462354722] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781018479.471375168] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781018481.477028523] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.40
[INFO] [1781018483.479184538] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.46
[INFO] [1781018485.485944931] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781018487.494163782] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781018489.504269007] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781018491.507678930] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.44
[INFO] [1781018493.517650109] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781018495.529034578] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781018497.537238707] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781018499.550180965] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.27
[INFO] [1781018501.558222464] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781018503.566037002] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781018505.574524080] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781018507.581207653] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781018509.594376314] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.26
[INFO] [1781018511.603623760] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781018513.609510366] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781018515.618744432] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781018517.627840745] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781018519.640634810] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.27
[INFO] [1781018521.649910702] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781018523.657313672] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781018525.665142348] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781018527.672467354] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781018529.687326451] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.23
[INFO] [1781018531.697845498] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781018533.707493333] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781018535.716318497] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781018537.724470200] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781018539.738680700] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.24
[INFO] [1781018541.753841740] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.73
[INFO] [1781018543.760353475] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.89
[INFO] [1781018545.764794788] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.42
[INFO] [1781018547.787020788] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.62
[INFO] [1781018549.789115510] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.47
[INFO] [1781018551.812914006] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.58
[INFO] [1781018553.823039816] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.82
[INFO] [1781018555.847208182] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.58
[INFO] [1781018557.856653903] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.84
[INFO] [1781018559.863584202] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.88
[INFO] [1781018561.868126204] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.93
[INFO] [1781018563.876460749] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.86
[INFO] [1781018565.881383454] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.91
[INFO] [1781018567.889882911] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.85
[INFO] [1781018569.891576191] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.97
[INFO] [1781018571.900466394] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781018573.905283506] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.41
[INFO] [1781018575.910527616] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.40
[INFO] [1781018577.918848977] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781018579.929207422] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781018581.934529357] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.40
[INFO] [1781018583.944364046] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781018585.952527231] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781018587.961469455] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.86
[INFO] [1781018589.969413426] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.35
[INFO] [1781018591.974266641] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.41
[INFO] [1781018593.981777273] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781018595.988391068] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781018597.998827907] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781018600.006104406] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781018602.014902697] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781018604.021646399] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781018606.024478135] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.45
[INFO] [1781018608.031651041] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781018610.039574571] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781018612.048900641] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781018614.057349375] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781018616.064833938] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781018618.073573001] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781018620.077493471] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.43
[INFO] [1781018622.087407239] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781018624.097405629] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781018626.107575349] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781018628.116538942] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781018630.125513656] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781018632.150533013] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.05
[INFO] [1781018634.162363517] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.28
[INFO] [1781018636.173263727] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781018638.180386388] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781018640.191260635] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781018642.201146586] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781018644.219954253] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.67
[INFO] [1781018646.223705109] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.43
[INFO] [1781018648.224757584] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.48
[INFO] [1781018650.251976088] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.00
[INFO] [1781018652.263292945] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.29
[INFO] [1781018654.275161176] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.28
[INFO] [1781018656.288880990] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.26
[INFO] [1781018658.300065298] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.29
[INFO] [1781018660.309389894] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781018662.320571448] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781018664.330643622] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781018666.344351133] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.25
[INFO] [1781018668.353752177] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781018670.362699677] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781018672.372299717] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781018674.383175922] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781018676.395665544] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.27
[INFO] [1781018678.401819906] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781018680.409858768] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781018682.418651003] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781018684.423466148] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.41
[INFO] [1781018686.434322131] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781018688.442521150] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781018690.448731915] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781018692.453100425] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.42
[INFO] [1781018694.460197311] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781018696.468340029] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781018698.479649332] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.29
[INFO] [1781018700.486406377] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781018702.492613753] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781018704.499837669] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.88
[INFO] [1781018706.509351168] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781018708.518021623] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781018710.528699994] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781018712.535191400] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
